"","x","y","NDVI","Date"
"15865",456475,6526035,0.515802383422852,2018-07-21
"15866",456485,6526035,0.529862999916077,2018-07-21
"15867",456495,6526035,0.541252195835114,2018-07-21
"15868",456505,6526035,0.509180247783661,2018-07-21
"15869",456515,6526035,0.513151109218597,2018-07-21
"15870",456525,6526035,0.527052998542786,2018-07-21
"15871",456535,6526035,0.541643977165222,2018-07-21
"15872",456545,6526035,0.520977139472961,2018-07-21
"15873",456555,6526035,0.483351230621338,2018-07-21
"15874",456565,6526035,0.449108093976974,2018-07-21
"15875",456575,6526035,0.44922548532486,2018-07-21
"15876",456585,6526035,0.476036459207535,2018-07-21
"15877",456595,6526035,0.43879035115242,2018-07-21
"15878",456605,6526035,0.468496561050415,2018-07-21
"15879",456615,6526035,0.468211710453033,2018-07-21
"15880",456625,6526035,0.478496253490448,2018-07-21
"15881",456635,6526035,0.483946293592453,2018-07-21
"15882",456645,6526035,0.475102514028549,2018-07-21
"15883",456655,6526035,0.463587909936905,2018-07-21
"15884",456665,6526035,0.481613278388977,2018-07-21
"15885",456675,6526035,0.474112868309021,2018-07-21
"15886",456685,6526035,0.463696837425232,2018-07-21
"15887",456695,6526035,0.493567258119583,2018-07-21
"15888",456705,6526035,0.505226492881775,2018-07-21
"15889",456715,6526035,0.494809687137604,2018-07-21
"15890",456725,6526035,0.496058404445648,2018-07-21
"15891",456735,6526035,0.479942291975021,2018-07-21
"15892",456745,6526035,0.4529148042202,2018-07-21
"15893",456755,6526035,0.458391308784485,2018-07-21
"15894",456765,6526035,0.454646646976471,2018-07-21
"15895",456775,6526035,0.470946311950684,2018-07-21
"15896",456785,6526035,0.454081624746323,2018-07-21
"15897",456795,6526035,0.420465111732483,2018-07-21
"15898",456805,6526035,0.410784751176834,2018-07-21
"15899",456815,6526035,0.392733573913574,2018-07-21
"15900",456825,6526035,0.407603889703751,2018-07-21
"15901",456835,6526035,0.422338575124741,2018-07-21
"15902",456845,6526035,0.415372371673584,2018-07-21
"15903",456855,6526035,0.416064262390137,2018-07-21
"15904",456865,6526035,0.390962660312653,2018-07-21
"15905",456875,6526035,0.396346300840378,2018-07-21
"15906",456885,6526035,0.4162877202034,2018-07-21
"15907",456895,6526035,0.424143552780151,2018-07-21
"15908",456905,6526035,0.420151323080063,2018-07-21
"15909",456915,6526035,0.446808516979218,2018-07-21
"15910",456925,6526035,0.457475394010544,2018-07-21
"15911",456935,6526035,0.421011686325073,2018-07-21
"15912",456945,6526035,0.448929160833359,2018-07-21
"15913",456955,6526035,0.470389157533646,2018-07-21
"15914",456965,6526035,0.471583515405655,2018-07-21
"15915",456975,6526035,0.479204326868057,2018-07-21
"15916",456985,6526035,0.479166656732559,2018-07-21
"15917",456995,6526035,0.510467827320099,2018-07-21
"15918",457005,6526035,0.54938268661499,2018-07-21
"15919",457015,6526035,0.555333971977234,2018-07-21
"15920",457025,6526035,0.504363000392914,2018-07-21
"15921",457035,6526035,0.475327283143997,2018-07-21
"15922",457045,6526035,0.500397324562073,2018-07-21
"15923",457055,6526035,0.490410953760147,2018-07-21
"15976",456185,6526025,0.52450293302536,2018-07-21
"15977",456195,6526025,0.533936679363251,2018-07-21
"15978",456205,6526025,0.519591152667999,2018-07-21
"15979",456215,6526025,0.486980617046356,2018-07-21
"15980",456225,6526025,0.496635258197784,2018-07-21
"15981",456235,6526025,0.515690386295319,2018-07-21
"15982",456245,6526025,0.520449101924896,2018-07-21
"15983",456255,6526025,0.544206500053406,2018-07-21
"15984",456265,6526025,0.525882661342621,2018-07-21
"15985",456275,6526025,0.527117311954498,2018-07-21
"15986",456285,6526025,0.625908017158508,2018-07-21
"15987",456295,6526025,0.597848832607269,2018-07-21
"15988",456305,6526025,0.56480997800827,2018-07-21
"15989",456315,6526025,0.475820392370224,2018-07-21
"15990",456325,6526025,0.45246547460556,2018-07-21
"15991",456335,6526025,0.478476822376251,2018-07-21
"15992",456345,6526025,0.48771345615387,2018-07-21
"15993",456355,6526025,0.476613849401474,2018-07-21
"15994",456365,6526025,0.520066201686859,2018-07-21
"15995",456375,6526025,0.502057611942291,2018-07-21
"15996",456385,6526025,0.459643810987473,2018-07-21
"15997",456395,6526025,0.436871498823166,2018-07-21
"15998",456405,6526025,0.440151512622833,2018-07-21
"15999",456415,6526025,0.473870694637299,2018-07-21
"16000",456425,6526025,0.50121533870697,2018-07-21
"16001",456435,6526025,0.497938603162766,2018-07-21
"16002",456445,6526025,0.522501885890961,2018-07-21
"16003",456455,6526025,0.528178215026855,2018-07-21
"16004",456465,6526025,0.501234591007233,2018-07-21
"16005",456475,6526025,0.516814827919006,2018-07-21
"16006",456485,6526025,0.539743959903717,2018-07-21
"16007",456495,6526025,0.561613976955414,2018-07-21
"16008",456505,6526025,0.546476006507874,2018-07-21
"16009",456515,6526025,0.539663195610046,2018-07-21
"16010",456525,6526025,0.556947588920593,2018-07-21
"16011",456535,6526025,0.554363191127777,2018-07-21
"16012",456545,6526025,0.503067493438721,2018-07-21
"16013",456555,6526025,0.49137932062149,2018-07-21
"16014",456565,6526025,0.440792918205261,2018-07-21
"16015",456575,6526025,0.484633564949036,2018-07-21
"16016",456585,6526025,0.482483088970184,2018-07-21
"16017",456595,6526025,0.458633601665497,2018-07-21
"16018",456605,6526025,0.490099012851715,2018-07-21
"16019",456615,6526025,0.486770808696747,2018-07-21
"16020",456625,6526025,0.473749220371246,2018-07-21
"16021",456635,6526025,0.47587850689888,2018-07-21
"16022",456645,6526025,0.466706126928329,2018-07-21
"16023",456655,6526025,0.467348784208298,2018-07-21
"16024",456665,6526025,0.463182896375656,2018-07-21
"16025",456675,6526025,0.458429574966431,2018-07-21
"16026",456685,6526025,0.462045252323151,2018-07-21
"16027",456695,6526025,0.474970906972885,2018-07-21
"16028",456705,6526025,0.487179487943649,2018-07-21
"16029",456715,6526025,0.490427106618881,2018-07-21
"16030",456725,6526025,0.479733824729919,2018-07-21
"16031",456735,6526025,0.497372478246689,2018-07-21
"16032",456745,6526025,0.469828873872757,2018-07-21
"16033",456755,6526025,0.452346682548523,2018-07-21
"16034",456765,6526025,0.454951196908951,2018-07-21
"16035",456775,6526025,0.461475640535355,2018-07-21
"16036",456785,6526025,0.444893836975098,2018-07-21
"16037",456795,6526025,0.421875,2018-07-21
"16038",456805,6526025,0.409556299448013,2018-07-21
"16039",456815,6526025,0.405494064092636,2018-07-21
"16040",456825,6526025,0.422663360834122,2018-07-21
"16041",456835,6526025,0.405161827802658,2018-07-21
"16042",456845,6526025,0.405964225530624,2018-07-21
"16043",456855,6526025,0.41849148273468,2018-07-21
"16044",456865,6526025,0.392829298973083,2018-07-21
"16045",456875,6526025,0.435490280389786,2018-07-21
"16046",456885,6526025,0.424254477024078,2018-07-21
"16047",456895,6526025,0.407774388790131,2018-07-21
"16048",456905,6526025,0.4110007584095,2018-07-21
"16049",456915,6526025,0.422276616096497,2018-07-21
"16050",456925,6526025,0.415048539638519,2018-07-21
"16051",456935,6526025,0.427111983299255,2018-07-21
"16052",456945,6526025,0.440289497375488,2018-07-21
"16053",456955,6526025,0.434579432010651,2018-07-21
"16054",456965,6526025,0.443392336368561,2018-07-21
"16055",456975,6526025,0.471183449029922,2018-07-21
"16056",456985,6526025,0.475945830345154,2018-07-21
"16057",456995,6526025,0.496605753898621,2018-07-21
"16058",457005,6526025,0.554228246212006,2018-07-21
"16059",457015,6526025,0.579924345016479,2018-07-21
"16060",457025,6526025,0.567357540130615,2018-07-21
"16061",457035,6526025,0.521726965904236,2018-07-21
"16062",457045,6526025,0.488841652870178,2018-07-21
"16118",456205,6526015,0.518507540225983,2018-07-21
"16119",456215,6526015,0.504740655422211,2018-07-21
"16120",456225,6526015,0.537510514259338,2018-07-21
"16121",456235,6526015,0.546501815319061,2018-07-21
"16122",456245,6526015,0.548651814460754,2018-07-21
"16123",456255,6526015,0.581900477409363,2018-07-21
"16124",456265,6526015,0.522458612918854,2018-07-21
"16125",456275,6526015,0.505028188228607,2018-07-21
"16126",456285,6526015,0.578480303287506,2018-07-21
"16127",456295,6526015,0.56644880771637,2018-07-21
"16128",456305,6526015,0.535248041152954,2018-07-21
"16129",456315,6526015,0.508442759513855,2018-07-21
"16130",456325,6526015,0.499053031206131,2018-07-21
"16131",456335,6526015,0.500679671764374,2018-07-21
"16132",456345,6526015,0.515962064266205,2018-07-21
"16133",456355,6526015,0.463261306285858,2018-07-21
"16134",456365,6526015,0.546843826770782,2018-07-21
"16135",456375,6526015,0.486463606357574,2018-07-21
"16136",456385,6526015,0.449011862277985,2018-07-21
"16137",456395,6526015,0.483599662780762,2018-07-21
"16138",456405,6526015,0.452334254980087,2018-07-21
"16139",456415,6526015,0.455948024988174,2018-07-21
"16140",456425,6526015,0.537645816802979,2018-07-21
"16141",456435,6526015,0.554892897605896,2018-07-21
"16142",456445,6526015,0.590628862380981,2018-07-21
"16143",456455,6526015,0.578186571598053,2018-07-21
"16144",456465,6526015,0.56460177898407,2018-07-21
"16145",456475,6526015,0.541622400283813,2018-07-21
"16146",456485,6526015,0.567613184452057,2018-07-21
"16147",456495,6526015,0.556412220001221,2018-07-21
"16148",456505,6526015,0.551551580429077,2018-07-21
"16149",456515,6526015,0.526079118251801,2018-07-21
"16150",456525,6526015,0.541247487068176,2018-07-21
"16151",456535,6526015,0.526665031909943,2018-07-21
"16152",456545,6526015,0.461573868989944,2018-07-21
"16153",456555,6526015,0.488913536071777,2018-07-21
"16154",456565,6526015,0.447567582130432,2018-07-21
"16155",456575,6526015,0.489981770515442,2018-07-21
"16156",456585,6526015,0.499233841896057,2018-07-21
"16157",456595,6526015,0.441145271062851,2018-07-21
"16158",456605,6526015,0.49101796746254,2018-07-21
"16159",456615,6526015,0.490099012851715,2018-07-21
"16160",456625,6526015,0.464410722255707,2018-07-21
"16161",456635,6526015,0.458726406097412,2018-07-21
"16162",456645,6526015,0.453431367874146,2018-07-21
"16163",456655,6526015,0.475862056016922,2018-07-21
"16164",456665,6526015,0.477128148078918,2018-07-21
"16165",456675,6526015,0.461447209119797,2018-07-21
"16166",456685,6526015,0.46405228972435,2018-07-21
"16167",456695,6526015,0.502439022064209,2018-07-21
"16168",456705,6526015,0.47976878285408,2018-07-21
"16169",456715,6526015,0.475751996040344,2018-07-21
"16170",456725,6526015,0.493400365114212,2018-07-21
"16171",456735,6526015,0.511709988117218,2018-07-21
"16172",456745,6526015,0.455294132232666,2018-07-21
"16173",456755,6526015,0.446351945400238,2018-07-21
"16174",456765,6526015,0.433070868253708,2018-07-21
"16175",456775,6526015,0.402111321687698,2018-07-21
"16176",456785,6526015,0.41804438829422,2018-07-21
"16177",456795,6526015,0.397309422492981,2018-07-21
"16178",456805,6526015,0.399568021297455,2018-07-21
"16179",456815,6526015,0.403448283672333,2018-07-21
"16180",456825,6526015,0.416737824678421,2018-07-21
"16181",456835,6526015,0.395221322774887,2018-07-21
"16182",456845,6526015,0.41279798746109,2018-07-21
"16183",456855,6526015,0.449977576732635,2018-07-21
"16184",456865,6526015,0.450083196163177,2018-07-21
"16185",456875,6526015,0.447252303361893,2018-07-21
"16186",456885,6526015,0.432883232831955,2018-07-21
"16187",456895,6526015,0.413302570581436,2018-07-21
"16188",456905,6526015,0.422007262706757,2018-07-21
"16189",456915,6526015,0.431578934192657,2018-07-21
"16190",456925,6526015,0.433851331472397,2018-07-21
"16191",456935,6526015,0.452605664730072,2018-07-21
"16192",456945,6526015,0.425252914428711,2018-07-21
"16193",456955,6526015,0.430623829364777,2018-07-21
"16194",456965,6526015,0.440401494503021,2018-07-21
"16195",456975,6526015,0.444540739059448,2018-07-21
"16196",456985,6526015,0.458297520875931,2018-07-21
"16197",456995,6526015,0.471219509840012,2018-07-21
"16198",457005,6526015,0.483146071434021,2018-07-21
"16199",457015,6526015,0.534144043922424,2018-07-21
"16200",457025,6526015,0.547157824039459,2018-07-21
"16201",457035,6526015,0.481635838747025,2018-07-21
"16259",456215,6526005,0.53899884223938,2018-07-21
"16260",456225,6526005,0.568038463592529,2018-07-21
"16261",456235,6526005,0.576348662376404,2018-07-21
"16262",456245,6526005,0.564204692840576,2018-07-21
"16263",456255,6526005,0.561274528503418,2018-07-21
"16264",456265,6526005,0.50412780046463,2018-07-21
"16265",456275,6526005,0.485267043113708,2018-07-21
"16266",456285,6526005,0.536711454391479,2018-07-21
"16267",456295,6526005,0.592312157154083,2018-07-21
"16268",456305,6526005,0.590761005878448,2018-07-21
"16269",456315,6526005,0.595151543617249,2018-07-21
"16270",456325,6526005,0.586919128894806,2018-07-21
"16271",456335,6526005,0.547354817390442,2018-07-21
"16272",456345,6526005,0.529198706150055,2018-07-21
"16273",456355,6526005,0.504916608333588,2018-07-21
"16274",456365,6526005,0.593976855278015,2018-07-21
"16275",456375,6526005,0.528437912464142,2018-07-21
"16276",456385,6526005,0.494831472635269,2018-07-21
"16277",456395,6526005,0.512499988079071,2018-07-21
"16278",456405,6526005,0.510703384876251,2018-07-21
"16279",456415,6526005,0.481136083602905,2018-07-21
"16280",456425,6526005,0.518949687480927,2018-07-21
"16281",456435,6526005,0.532861471176147,2018-07-21
"16282",456445,6526005,0.568382143974304,2018-07-21
"16283",456455,6526005,0.594077706336975,2018-07-21
"16284",456465,6526005,0.587161719799042,2018-07-21
"16285",456475,6526005,0.547801792621613,2018-07-21
"16286",456485,6526005,0.578525125980377,2018-07-21
"16287",456495,6526005,0.576051771640778,2018-07-21
"16288",456505,6526005,0.586067616939545,2018-07-21
"16289",456515,6526005,0.535623729228973,2018-07-21
"16290",456525,6526005,0.565007269382477,2018-07-21
"16291",456535,6526005,0.529085874557495,2018-07-21
"16292",456545,6526005,0.467792093753815,2018-07-21
"16293",456555,6526005,0.499729871749878,2018-07-21
"16294",456565,6526005,0.499571055173874,2018-07-21
"16295",456575,6526005,0.451307088136673,2018-07-21
"16296",456585,6526005,0.468697130680084,2018-07-21
"16297",456595,6526005,0.45100000500679,2018-07-21
"16298",456605,6526005,0.494412571191788,2018-07-21
"16299",456615,6526005,0.468009471893311,2018-07-21
"16300",456625,6526005,0.431383281946182,2018-07-21
"16301",456635,6526005,0.437536329030991,2018-07-21
"16302",456645,6526005,0.460103929042816,2018-07-21
"16303",456655,6526005,0.459575772285461,2018-07-21
"16304",456665,6526005,0.445768773555756,2018-07-21
"16305",456675,6526005,0.456775695085526,2018-07-21
"16306",456685,6526005,0.467676192522049,2018-07-21
"16307",456695,6526005,0.486756920814514,2018-07-21
"16308",456705,6526005,0.480148881673813,2018-07-21
"16309",456715,6526005,0.499513149261475,2018-07-21
"16310",456725,6526005,0.473815470933914,2018-07-21
"16311",456735,6526005,0.459006577730179,2018-07-21
"16312",456745,6526005,0.42778691649437,2018-07-21
"16313",456755,6526005,0.419855237007141,2018-07-21
"16314",456765,6526005,0.421479225158691,2018-07-21
"16315",456775,6526005,0.4097560942173,2018-07-21
"16316",456785,6526005,0.422264873981476,2018-07-21
"16317",456795,6526005,0.417011499404907,2018-07-21
"16318",456805,6526005,0.416826009750366,2018-07-21
"16319",456815,6526005,0.463414639234543,2018-07-21
"16320",456825,6526005,0.474589943885803,2018-07-21
"16321",456835,6526005,0.449144899845123,2018-07-21
"16322",456845,6526005,0.463172167539597,2018-07-21
"16323",456855,6526005,0.449869215488434,2018-07-21
"16324",456865,6526005,0.455858737230301,2018-07-21
"16325",456875,6526005,0.468603163957596,2018-07-21
"16326",456885,6526005,0.459459453821182,2018-07-21
"16327",456895,6526005,0.4437555372715,2018-07-21
"16328",456905,6526005,0.42039355635643,2018-07-21
"16329",456915,6526005,0.423457384109497,2018-07-21
"16330",456925,6526005,0.430944055318832,2018-07-21
"16331",456935,6526005,0.431654661893845,2018-07-21
"16332",456945,6526005,0.406131595373154,2018-07-21
"16333",456955,6526005,0.434049069881439,2018-07-21
"16334",456965,6526005,0.435726195573807,2018-07-21
"16335",456975,6526005,0.438322365283966,2018-07-21
"16336",456985,6526005,0.46030405163765,2018-07-21
"16337",456995,6526005,0.47285383939743,2018-07-21
"16338",457005,6526005,0.451597064733505,2018-07-21
"16339",457015,6526005,0.473626673221588,2018-07-21
"16340",457025,6526005,0.488078147172928,2018-07-21
"16400",456225,6525995,0.574822604656219,2018-07-21
"16401",456235,6525995,0.555292725563049,2018-07-21
"16402",456245,6525995,0.535704255104065,2018-07-21
"16403",456255,6525995,0.532010078430176,2018-07-21
"16404",456265,6525995,0.543016731739044,2018-07-21
"16405",456275,6525995,0.552270889282227,2018-07-21
"16406",456285,6525995,0.577464759349823,2018-07-21
"16407",456295,6525995,0.617243647575378,2018-07-21
"16408",456305,6525995,0.618768334388733,2018-07-21
"16409",456315,6525995,0.601510882377625,2018-07-21
"16410",456325,6525995,0.58912205696106,2018-07-21
"16411",456335,6525995,0.554200887680054,2018-07-21
"16412",456345,6525995,0.526654422283173,2018-07-21
"16413",456355,6525995,0.530969679355621,2018-07-21
"16414",456365,6525995,0.575321316719055,2018-07-21
"16415",456375,6525995,0.567567586898804,2018-07-21
"16416",456385,6525995,0.539843916893005,2018-07-21
"16417",456395,6525995,0.495745629072189,2018-07-21
"16418",456405,6525995,0.532343089580536,2018-07-21
"16419",456415,6525995,0.468723922967911,2018-07-21
"16420",456425,6525995,0.453707575798035,2018-07-21
"16421",456435,6525995,0.457017540931702,2018-07-21
"16422",456445,6525995,0.526979327201843,2018-07-21
"16423",456455,6525995,0.512700855731964,2018-07-21
"16424",456465,6525995,0.521968364715576,2018-07-21
"16425",456475,6525995,0.541812539100647,2018-07-21
"16426",456485,6525995,0.537590444087982,2018-07-21
"16427",456495,6525995,0.541088581085205,2018-07-21
"16428",456505,6525995,0.579441547393799,2018-07-21
"16429",456515,6525995,0.593094944953918,2018-07-21
"16430",456525,6525995,0.594114661216736,2018-07-21
"16431",456535,6525995,0.538071036338806,2018-07-21
"16432",456545,6525995,0.513694822788239,2018-07-21
"16433",456555,6525995,0.524895012378693,2018-07-21
"16434",456565,6525995,0.506833016872406,2018-07-21
"16435",456575,6525995,0.484961330890656,2018-07-21
"16436",456585,6525995,0.501306235790253,2018-07-21
"16437",456595,6525995,0.507519900798798,2018-07-21
"16438",456605,6525995,0.511658012866974,2018-07-21
"16439",456615,6525995,0.466226369142532,2018-07-21
"16440",456625,6525995,0.418740063905716,2018-07-21
"16441",456635,6525995,0.445014238357544,2018-07-21
"16442",456645,6525995,0.455407410860062,2018-07-21
"16443",456655,6525995,0.458556950092316,2018-07-21
"16444",456665,6525995,0.4502994120121,2018-07-21
"16445",456675,6525995,0.455614358186722,2018-07-21
"16446",456685,6525995,0.472046107053757,2018-07-21
"16447",456695,6525995,0.508982062339783,2018-07-21
"16448",456705,6525995,0.546343088150024,2018-07-21
"16449",456715,6525995,0.558204770088196,2018-07-21
"16450",456725,6525995,0.516390800476074,2018-07-21
"16451",456735,6525995,0.455646395683289,2018-07-21
"16452",456745,6525995,0.428330987691879,2018-07-21
"16453",456755,6525995,0.403604596853256,2018-07-21
"16454",456765,6525995,0.408867001533508,2018-07-21
"16455",456775,6525995,0.432044208049774,2018-07-21
"16456",456785,6525995,0.444798290729523,2018-07-21
"16457",456795,6525995,0.445674031972885,2018-07-21
"16458",456805,6525995,0.42380952835083,2018-07-21
"16459",456815,6525995,0.47448205947876,2018-07-21
"16460",456825,6525995,0.542997539043427,2018-07-21
"16461",456835,6525995,0.500264108181,2018-07-21
"16462",456845,6525995,0.45336788892746,2018-07-21
"16463",456855,6525995,0.460304409265518,2018-07-21
"16464",456865,6525995,0.440278321504593,2018-07-21
"16465",456875,6525995,0.431099861860275,2018-07-21
"16466",456885,6525995,0.444242984056473,2018-07-21
"16467",456895,6525995,0.454545468091965,2018-07-21
"16468",456905,6525995,0.44439360499382,2018-07-21
"16469",456915,6525995,0.421123594045639,2018-07-21
"16470",456925,6525995,0.423801362514496,2018-07-21
"16471",456935,6525995,0.416029006242752,2018-07-21
"16472",456945,6525995,0.426507771015167,2018-07-21
"16473",456955,6525995,0.437334328889847,2018-07-21
"16474",456965,6525995,0.444918870925903,2018-07-21
"16475",456975,6525995,0.458424031734467,2018-07-21
"16476",456985,6525995,0.461573034524918,2018-07-21
"16477",456995,6525995,0.461325973272324,2018-07-21
"16478",457005,6525995,0.429099321365356,2018-07-21
"16479",457015,6525995,0.439834028482437,2018-07-21
"16480",457025,6525995,0.477265685796738,2018-07-21
"16540",456225,6525985,0.567761182785034,2018-07-21
"16541",456235,6525985,0.541809856891632,2018-07-21
"16542",456245,6525985,0.540034055709839,2018-07-21
"16543",456255,6525985,0.574505746364594,2018-07-21
"16544",456265,6525985,0.60801500082016,2018-07-21
"16545",456275,6525985,0.624257564544678,2018-07-21
"16546",456285,6525985,0.605501711368561,2018-07-21
"16547",456295,6525985,0.610636293888092,2018-07-21
"16548",456305,6525985,0.611093997955322,2018-07-21
"16549",456315,6525985,0.580700755119324,2018-07-21
"16550",456325,6525985,0.554580390453339,2018-07-21
"16551",456335,6525985,0.524686634540558,2018-07-21
"16552",456345,6525985,0.501577258110046,2018-07-21
"16553",456355,6525985,0.510828018188477,2018-07-21
"16554",456365,6525985,0.583550214767456,2018-07-21
"16555",456375,6525985,0.589655160903931,2018-07-21
"16556",456385,6525985,0.5127272605896,2018-07-21
"16557",456395,6525985,0.52256315946579,2018-07-21
"16558",456405,6525985,0.512846887111664,2018-07-21
"16559",456415,6525985,0.483787298202515,2018-07-21
"16560",456425,6525985,0.490376561880112,2018-07-21
"16561",456435,6525985,0.511436402797699,2018-07-21
"16562",456445,6525985,0.523713409900665,2018-07-21
"16563",456455,6525985,0.504569530487061,2018-07-21
"16564",456465,6525985,0.513823688030243,2018-07-21
"16565",456475,6525985,0.548767030239105,2018-07-21
"16566",456485,6525985,0.543930232524872,2018-07-21
"16567",456495,6525985,0.579908668994904,2018-07-21
"16568",456505,6525985,0.595118045806885,2018-07-21
"16569",456515,6525985,0.607296109199524,2018-07-21
"16570",456525,6525985,0.595139443874359,2018-07-21
"16571",456535,6525985,0.514484345912933,2018-07-21
"16572",456545,6525985,0.50627613067627,2018-07-21
"16573",456555,6525985,0.557908654212952,2018-07-21
"16574",456565,6525985,0.544967591762543,2018-07-21
"16575",456575,6525985,0.489407926797867,2018-07-21
"16576",456585,6525985,0.505570590496063,2018-07-21
"16577",456595,6525985,0.544345557689667,2018-07-21
"16578",456605,6525985,0.531886458396912,2018-07-21
"16579",456615,6525985,0.489219546318054,2018-07-21
"16580",456625,6525985,0.435068219900131,2018-07-21
"16581",456635,6525985,0.44028702378273,2018-07-21
"16582",456645,6525985,0.467868566513062,2018-07-21
"16583",456655,6525985,0.458699464797974,2018-07-21
"16584",456665,6525985,0.458991944789886,2018-07-21
"16585",456675,6525985,0.484351724386215,2018-07-21
"16586",456685,6525985,0.492697477340698,2018-07-21
"16587",456695,6525985,0.539722561836243,2018-07-21
"16588",456705,6525985,0.590909063816071,2018-07-21
"16589",456715,6525985,0.590973198413849,2018-07-21
"16590",456725,6525985,0.557966113090515,2018-07-21
"16591",456735,6525985,0.498547911643982,2018-07-21
"16592",456745,6525985,0.444410413503647,2018-07-21
"16593",456755,6525985,0.420183479785919,2018-07-21
"16594",456765,6525985,0.436120599508286,2018-07-21
"16595",456775,6525985,0.48272642493248,2018-07-21
"16596",456785,6525985,0.47717359662056,2018-07-21
"16597",456795,6525985,0.475717723369598,2018-07-21
"16598",456805,6525985,0.431608140468597,2018-07-21
"16599",456815,6525985,0.44220182299614,2018-07-21
"16600",456825,6525985,0.552752315998077,2018-07-21
"16601",456835,6525985,0.542232871055603,2018-07-21
"16602",456845,6525985,0.481481492519379,2018-07-21
"16603",456855,6525985,0.468899518251419,2018-07-21
"16604",456865,6525985,0.45369029045105,2018-07-21
"16605",456875,6525985,0.429910182952881,2018-07-21
"16606",456885,6525985,0.425259798765182,2018-07-21
"16607",456895,6525985,0.421568632125854,2018-07-21
"16608",456905,6525985,0.443192481994629,2018-07-21
"16609",456915,6525985,0.441245883703232,2018-07-21
"16610",456925,6525985,0.448367178440094,2018-07-21
"16611",456935,6525985,0.44085106253624,2018-07-21
"16612",456945,6525985,0.433539420366287,2018-07-21
"16613",456955,6525985,0.434896796941757,2018-07-21
"16614",456965,6525985,0.444860577583313,2018-07-21
"16615",456975,6525985,0.468085110187531,2018-07-21
"16616",456985,6525985,0.468075335025787,2018-07-21
"16617",456995,6525985,0.448428511619568,2018-07-21
"16618",457005,6525985,0.438628166913986,2018-07-21
"16619",457015,6525985,0.472326695919037,2018-07-21
"16680",456225,6525975,0.592508852481842,2018-07-21
"16681",456235,6525975,0.594535887241364,2018-07-21
"16682",456245,6525975,0.590733587741852,2018-07-21
"16683",456255,6525975,0.606278598308563,2018-07-21
"16684",456265,6525975,0.637753427028656,2018-07-21
"16685",456275,6525975,0.629232287406921,2018-07-21
"16686",456285,6525975,0.556958198547363,2018-07-21
"16687",456295,6525975,0.57384842634201,2018-07-21
"16688",456305,6525975,0.600242257118225,2018-07-21
"16689",456315,6525975,0.575051009654999,2018-07-21
"16690",456325,6525975,0.583236336708069,2018-07-21
"16691",456335,6525975,0.578231275081635,2018-07-21
"16692",456345,6525975,0.533920228481293,2018-07-21
"16693",456355,6525975,0.548119306564331,2018-07-21
"16694",456365,6525975,0.582154512405396,2018-07-21
"16695",456375,6525975,0.56105101108551,2018-07-21
"16696",456385,6525975,0.526793837547302,2018-07-21
"16697",456395,6525975,0.545454561710358,2018-07-21
"16698",456405,6525975,0.595677077770233,2018-07-21
"16699",456415,6525975,0.57413250207901,2018-07-21
"16700",456425,6525975,0.600387990474701,2018-07-21
"16701",456435,6525975,0.59407252073288,2018-07-21
"16702",456445,6525975,0.553324282169342,2018-07-21
"16703",456455,6525975,0.564293324947357,2018-07-21
"16704",456465,6525975,0.546611249446869,2018-07-21
"16705",456475,6525975,0.572989106178284,2018-07-21
"16706",456485,6525975,0.553571403026581,2018-07-21
"16707",456495,6525975,0.550542056560516,2018-07-21
"16708",456505,6525975,0.551820755004883,2018-07-21
"16709",456515,6525975,0.578133642673492,2018-07-21
"16710",456525,6525975,0.578193843364716,2018-07-21
"16711",456535,6525975,0.532955586910248,2018-07-21
"16712",456545,6525975,0.479005306959152,2018-07-21
"16713",456555,6525975,0.540660083293915,2018-07-21
"16714",456565,6525975,0.53018718957901,2018-07-21
"16715",456575,6525975,0.461573868989944,2018-07-21
"16716",456585,6525975,0.513169348239899,2018-07-21
"16717",456595,6525975,0.539887428283691,2018-07-21
"16718",456605,6525975,0.541069090366364,2018-07-21
"16719",456615,6525975,0.516299307346344,2018-07-21
"16720",456625,6525975,0.424361497163773,2018-07-21
"16721",456635,6525975,0.428571432828903,2018-07-21
"16722",456645,6525975,0.473198860883713,2018-07-21
"16723",456655,6525975,0.478235125541687,2018-07-21
"16724",456665,6525975,0.495283007621765,2018-07-21
"16725",456675,6525975,0.509902477264404,2018-07-21
"16726",456685,6525975,0.516167640686035,2018-07-21
"16727",456695,6525975,0.56900417804718,2018-07-21
"16728",456705,6525975,0.588822364807129,2018-07-21
"16729",456715,6525975,0.571719944477081,2018-07-21
"16730",456725,6525975,0.551830291748047,2018-07-21
"16731",456735,6525975,0.48671418428421,2018-07-21
"16732",456745,6525975,0.438552707433701,2018-07-21
"16733",456755,6525975,0.429927229881287,2018-07-21
"16734",456765,6525975,0.454545468091965,2018-07-21
"16735",456775,6525975,0.483061492443085,2018-07-21
"16736",456785,6525975,0.472132116556168,2018-07-21
"16737",456795,6525975,0.492063492536545,2018-07-21
"16738",456805,6525975,0.477700442075729,2018-07-21
"16739",456815,6525975,0.457997143268585,2018-07-21
"16740",456825,6525975,0.521610736846924,2018-07-21
"16741",456835,6525975,0.50764673948288,2018-07-21
"16742",456845,6525975,0.467460662126541,2018-07-21
"16743",456855,6525975,0.48138415813446,2018-07-21
"16744",456865,6525975,0.471171170473099,2018-07-21
