"","x","y","NDVI","Date"
"11373",456355,6526355,0.577651500701904,2018-08-23
"11374",456365,6526355,0.574782013893127,2018-08-23
"11375",456375,6526355,0.556434452533722,2018-08-23
"11376",456385,6526355,0.567893803119659,2018-08-23
"11377",456395,6526355,0.561130523681641,2018-08-23
"11378",456405,6526355,0.553369760513306,2018-08-23
"11379",456415,6526355,0.518126904964447,2018-08-23
"11380",456425,6526355,0.599716126918793,2018-08-23
"11381",456435,6526355,0.620376408100128,2018-08-23
"11382",456445,6526355,0.621408879756927,2018-08-23
"11383",456455,6526355,0.580141842365265,2018-08-23
"11384",456465,6526355,0.506790578365326,2018-08-23
"11385",456475,6526355,0.589700996875763,2018-08-23
"11386",456485,6526355,0.544098854064941,2018-08-23
"11387",456495,6526355,0.54355651140213,2018-08-23
"11388",456505,6526355,0.578659355640411,2018-08-23
"11389",456515,6526355,0.563636362552643,2018-08-23
"11390",456525,6526355,0.645431399345398,2018-08-23
"11391",456535,6526355,0.656750559806824,2018-08-23
"11392",456545,6526355,0.627441167831421,2018-08-23
"11393",456555,6526355,0.655319154262543,2018-08-23
"11394",456565,6526355,0.555133104324341,2018-08-23
"11395",456575,6526355,0.605947971343994,2018-08-23
"11396",456585,6526355,0.651285648345947,2018-08-23
"11397",456595,6526355,0.601258337497711,2018-08-23
"11398",456605,6526355,0.498318761587143,2018-08-23
"11399",456615,6526355,0.517469048500061,2018-08-23
"11400",456625,6526355,0.583720088005066,2018-08-23
"11401",456635,6526355,0.615475714206696,2018-08-23
"11402",456645,6526355,0.577287077903748,2018-08-23
"11403",456655,6526355,0.596182107925415,2018-08-23
"11404",456665,6526355,0.632781744003296,2018-08-23
"11405",456675,6526355,0.585336029529572,2018-08-23
"11406",456685,6526355,0.520024478435516,2018-08-23
"11407",456695,6526355,0.510598361492157,2018-08-23
"11408",456705,6526355,0.565164804458618,2018-08-23
"11409",456715,6526355,0.65042632818222,2018-08-23
"11410",456725,6526355,0.632175505161285,2018-08-23
"11411",456735,6526355,0.649386644363403,2018-08-23
"11412",456745,6526355,0.629743218421936,2018-08-23
"11413",456755,6526355,0.6308753490448,2018-08-23
"11414",456765,6526355,0.6307692527771,2018-08-23
"11415",456775,6526355,0.641660571098328,2018-08-23
"11416",456785,6526355,0.672279238700867,2018-08-23
"11417",456795,6526355,0.567567586898804,2018-08-23
"11418",456805,6526355,0.645183622837067,2018-08-23
"11419",456815,6526355,0.675634682178497,2018-08-23
"11420",456825,6526355,0.63452160358429,2018-08-23
"11421",456835,6526355,0.653872966766357,2018-08-23
"11422",456845,6526355,0.642695903778076,2018-08-23
"11423",456855,6526355,0.63302093744278,2018-08-23
"11424",456865,6526355,0.65798956155777,2018-08-23
"11425",456875,6526355,0.642072200775146,2018-08-23
"11426",456885,6526355,0.64682000875473,2018-08-23
"11427",456895,6526355,0.626657128334045,2018-08-23
"11428",456905,6526355,0.609333336353302,2018-08-23
"11429",456915,6526355,0.632409870624542,2018-08-23
"11430",456925,6526355,0.599174976348877,2018-08-23
"11431",456935,6526355,0.579392552375793,2018-08-23
"11432",456945,6526355,0.578427672386169,2018-08-23
"11433",456955,6526355,0.52897322177887,2018-08-23
"11434",456965,6526355,0.525228559970856,2018-08-23
"11435",456975,6526355,0.561750173568726,2018-08-23
"11436",456985,6526355,0.47870734333992,2018-08-23
"11437",456995,6526355,0.469338178634644,2018-08-23
"11438",457005,6526355,0.473684221506119,2018-08-23
"11439",457015,6526355,0.479452043771744,2018-08-23
"11440",457025,6526355,0.490801185369492,2018-08-23
"11441",457035,6526355,0.487964987754822,2018-08-23
"11442",457045,6526355,0.486462354660034,2018-08-23
"11443",457055,6526355,0.484975963830948,2018-08-23
"11444",457065,6526355,0.496921718120575,2018-08-23
"11445",457075,6526355,0.461125254631042,2018-08-23
"11446",457085,6526355,0.441966831684113,2018-08-23
"11447",457095,6526355,0.476394861936569,2018-08-23
"11448",457105,6526355,0.493515372276306,2018-08-23
"11449",457115,6526355,0.518072307109833,2018-08-23
"11450",457125,6526355,0.534246563911438,2018-08-23
"11451",457135,6526355,0.561643838882446,2018-08-23
"11452",457145,6526355,0.51994401216507,2018-08-23
"11453",457155,6526355,0.545714259147644,2018-08-23
"11454",457165,6526355,0.575710415840149,2018-08-23
"11455",457175,6526355,0.65667313337326,2018-08-23
"11456",457185,6526355,0.650154769420624,2018-08-23
"11457",457195,6526355,0.640141487121582,2018-08-23
"11458",457205,6526355,0.635666370391846,2018-08-23
"11481",456035,6526345,0.746585011482239,2018-08-23
"11482",456045,6526345,0.761436522006989,2018-08-23
"11483",456055,6526345,0.750532150268555,2018-08-23
"11484",456065,6526345,0.711978495121002,2018-08-23
"11485",456075,6526345,0.710919797420502,2018-08-23
"11486",456085,6526345,0.736026287078857,2018-08-23
"11487",456095,6526345,0.696236550807953,2018-08-23
"11488",456105,6526345,0.691084146499634,2018-08-23
"11489",456115,6526345,0.683890581130981,2018-08-23
"11490",456125,6526345,0.696754097938538,2018-08-23
"11491",456135,6526345,0.726259469985962,2018-08-23
"11492",456145,6526345,0.701310038566589,2018-08-23
"11493",456155,6526345,0.697183072566986,2018-08-23
"11494",456165,6526345,0.681494653224945,2018-08-23
"11495",456175,6526345,0.67943012714386,2018-08-23
"11496",456185,6526345,0.664750099182129,2018-08-23
"11497",456195,6526345,0.668669521808624,2018-08-23
"11498",456205,6526345,0.66129732131958,2018-08-23
"11499",456215,6526345,0.649917602539062,2018-08-23
"11500",456225,6526345,0.568413913249969,2018-08-23
"11501",456235,6526345,0.501207709312439,2018-08-23
"11502",456245,6526345,0.463384240865707,2018-08-23
"11503",456255,6526345,0.455385506153107,2018-08-23
"11504",456265,6526345,0.509727597236633,2018-08-23
"11505",456275,6526345,0.498580366373062,2018-08-23
"11506",456285,6526345,0.515814363956451,2018-08-23
"11507",456295,6526345,0.531459987163544,2018-08-23
"11508",456305,6526345,0.511363625526428,2018-08-23
"11509",456315,6526345,0.482078850269318,2018-08-23
"11510",456325,6526345,0.469045698642731,2018-08-23
"11511",456335,6526345,0.501297175884247,2018-08-23
"11512",456345,6526345,0.546772062778473,2018-08-23
"11513",456355,6526345,0.595730006694794,2018-08-23
"11514",456365,6526345,0.608740866184235,2018-08-23
"11515",456375,6526345,0.569710731506348,2018-08-23
"11516",456385,6526345,0.521461188793182,2018-08-23
"11517",456395,6526345,0.550611078739166,2018-08-23
"11518",456405,6526345,0.517831683158875,2018-08-23
"11519",456415,6526345,0.509174287319183,2018-08-23
"11520",456425,6526345,0.61795848608017,2018-08-23
"11521",456435,6526345,0.62239670753479,2018-08-23
"11522",456445,6526345,0.645772576332092,2018-08-23
"11523",456455,6526345,0.543563067913055,2018-08-23
"11524",456465,6526345,0.59197324514389,2018-08-23
"11525",456475,6526345,0.563739359378815,2018-08-23
"11526",456485,6526345,0.560606062412262,2018-08-23
"11527",456495,6526345,0.565652966499329,2018-08-23
"11528",456505,6526345,0.590692102909088,2018-08-23
"11529",456515,6526345,0.520749688148499,2018-08-23
"11530",456525,6526345,0.628219485282898,2018-08-23
"11531",456535,6526345,0.667261719703674,2018-08-23
"11532",456545,6526345,0.670622050762177,2018-08-23
"11533",456555,6526345,0.668625175952911,2018-08-23
"11534",456565,6526345,0.580597043037415,2018-08-23
"11535",456575,6526345,0.577854692935944,2018-08-23
"11536",456585,6526345,0.628025472164154,2018-08-23
"11537",456595,6526345,0.60086452960968,2018-08-23
"11538",456605,6526345,0.527297854423523,2018-08-23
"11539",456615,6526345,0.557225167751312,2018-08-23
"11540",456625,6526345,0.51906156539917,2018-08-23
"11541",456635,6526345,0.540633618831635,2018-08-23
"11542",456645,6526345,0.538267731666565,2018-08-23
"11543",456655,6526345,0.590287268161774,2018-08-23
"11544",456665,6526345,0.595127165317535,2018-08-23
"11545",456675,6526345,0.538933157920837,2018-08-23
"11546",456685,6526345,0.498147159814835,2018-08-23
"11547",456695,6526345,0.52722442150116,2018-08-23
"11548",456705,6526345,0.549164593219757,2018-08-23
"11549",456715,6526345,0.607868015766144,2018-08-23
"11550",456725,6526345,0.640810072422028,2018-08-23
"11551",456735,6526345,0.636217951774597,2018-08-23
"11552",456745,6526345,0.617795765399933,2018-08-23
"11553",456755,6526345,0.64202743768692,2018-08-23
"11554",456765,6526345,0.656952559947968,2018-08-23
"11555",456775,6526345,0.635545551776886,2018-08-23
"11556",456785,6526345,0.620039045810699,2018-08-23
"11557",456795,6526345,0.594803094863892,2018-08-23
"11558",456805,6526345,0.666666686534882,2018-08-23
"11559",456815,6526345,0.634011089801788,2018-08-23
"11560",456825,6526345,0.552853107452393,2018-08-23
"11561",456835,6526345,0.623960077762604,2018-08-23
"11562",456845,6526345,0.636037111282349,2018-08-23
"11563",456855,6526345,0.650323092937469,2018-08-23
"11564",456865,6526345,0.678179621696472,2018-08-23
"11565",456875,6526345,0.672240793704987,2018-08-23
"11566",456885,6526345,0.667481660842896,2018-08-23
"11567",456895,6526345,0.645643472671509,2018-08-23
"11568",456905,6526345,0.635790824890137,2018-08-23
"11569",456915,6526345,0.6362344622612,2018-08-23
"11570",456925,6526345,0.636752128601074,2018-08-23
"11571",456935,6526345,0.601986527442932,2018-08-23
"11572",456945,6526345,0.554240643978119,2018-08-23
"11573",456955,6526345,0.52399605512619,2018-08-23
"11574",456965,6526345,0.528275847434998,2018-08-23
"11575",456975,6526345,0.587078630924225,2018-08-23
"11576",456985,6526345,0.484548449516296,2018-08-23
"11577",456995,6526345,0.508207499980927,2018-08-23
"11578",457005,6526345,0.503030300140381,2018-08-23
"11579",457015,6526345,0.470690667629242,2018-08-23
"11580",457025,6526345,0.464780777692795,2018-08-23
"11581",457035,6526345,0.476190477609634,2018-08-23
"11582",457045,6526345,0.485302925109863,2018-08-23
"11583",457055,6526345,0.44617959856987,2018-08-23
"11584",457065,6526345,0.46941015124321,2018-08-23
"11585",457075,6526345,0.45293465256691,2018-08-23
"11586",457085,6526345,0.461852073669434,2018-08-23
"11587",457095,6526345,0.475680649280548,2018-08-23
"11588",457105,6526345,0.475971043109894,2018-08-23
"11589",457115,6526345,0.515477776527405,2018-08-23
"11590",457125,6526345,0.515625,2018-08-23
"11591",457135,6526345,0.576952815055847,2018-08-23
"11592",457145,6526345,0.537260472774506,2018-08-23
"11593",457155,6526345,0.567896783351898,2018-08-23
"11594",457165,6526345,0.59052711725235,2018-08-23
"11595",457175,6526345,0.687622785568237,2018-08-23
"11596",457185,6526345,0.676419973373413,2018-08-23
"11597",457195,6526345,0.647193610668182,2018-08-23
"11598",457205,6526345,0.632754325866699,2018-08-23
"11621",456035,6526335,0.724076569080353,2018-08-23
"11622",456045,6526335,0.736885249614716,2018-08-23
"11623",456055,6526335,0.748210549354553,2018-08-23
"11624",456065,6526335,0.725842714309692,2018-08-23
"11625",456075,6526335,0.718322277069092,2018-08-23
"11626",456085,6526335,0.731410562992096,2018-08-23
"11627",456095,6526335,0.706632673740387,2018-08-23
"11628",456105,6526335,0.697142839431763,2018-08-23
"11629",456115,6526335,0.697413802146912,2018-08-23
"11630",456125,6526335,0.706349194049835,2018-08-23
"11631",456135,6526335,0.717409610748291,2018-08-23
"11632",456145,6526335,0.700826466083527,2018-08-23
"11633",456155,6526335,0.700800657272339,2018-08-23
"11634",456165,6526335,0.682307362556458,2018-08-23
"11635",456175,6526335,0.701873958110809,2018-08-23
"11636",456185,6526335,0.693974852561951,2018-08-23
"11637",456195,6526335,0.701873958110809,2018-08-23
"11638",456205,6526335,0.67698746919632,2018-08-23
"11639",456215,6526335,0.654781222343445,2018-08-23
"11640",456225,6526335,0.549255847930908,2018-08-23
"11641",456235,6526335,0.514882862567902,2018-08-23
"11642",456245,6526335,0.485505044460297,2018-08-23
"11643",456255,6526335,0.526689291000366,2018-08-23
"11644",456265,6526335,0.523636341094971,2018-08-23
"11645",456275,6526335,0.492899417877197,2018-08-23
"11646",456285,6526335,0.525665998458862,2018-08-23
"11647",456295,6526335,0.527405619621277,2018-08-23
"11648",456305,6526335,0.508140504360199,2018-08-23
"11649",456315,6526335,0.475697219371796,2018-08-23
"11650",456325,6526335,0.457008868455887,2018-08-23
"11651",456335,6526335,0.511357367038727,2018-08-23
"11652",456345,6526335,0.531553387641907,2018-08-23
"11653",456355,6526335,0.546346068382263,2018-08-23
"11654",456365,6526335,0.56825989484787,2018-08-23
"11655",456375,6526335,0.529340982437134,2018-08-23
"11656",456385,6526335,0.495343416929245,2018-08-23
"11657",456395,6526335,0.536249279975891,2018-08-23
"11658",456405,6526335,0.538461565971375,2018-08-23
"11659",456415,6526335,0.54297548532486,2018-08-23
"11660",456425,6526335,0.604469299316406,2018-08-23
"11661",456435,6526335,0.60640424489975,2018-08-23
"11662",456445,6526335,0.59295928478241,2018-08-23
"11663",456455,6526335,0.538904905319214,2018-08-23
"11664",456465,6526335,0.604319632053375,2018-08-23
"11665",456475,6526335,0.489932894706726,2018-08-23
"11666",456485,6526335,0.582925736904144,2018-08-23
"11667",456495,6526335,0.572280168533325,2018-08-23
"11668",456505,6526335,0.572281956672668,2018-08-23
"11669",456515,6526335,0.574056148529053,2018-08-23
"11670",456525,6526335,0.580345273017883,2018-08-23
"11671",456535,6526335,0.669577896595001,2018-08-23
"11672",456545,6526335,0.668242990970612,2018-08-23
"11673",456555,6526335,0.664144158363342,2018-08-23
"11674",456565,6526335,0.562885344028473,2018-08-23
"11675",456575,6526335,0.541778981685638,2018-08-23
"11676",456585,6526335,0.582171022891998,2018-08-23
"11677",456595,6526335,0.5936199426651,2018-08-23
"11678",456605,6526335,0.545531928539276,2018-08-23
"11679",456615,6526335,0.531542062759399,2018-08-23
"11680",456625,6526335,0.459033608436584,2018-08-23
"11681",456635,6526335,0.489448994398117,2018-08-23
"11682",456645,6526335,0.561773002147675,2018-08-23
"11683",456655,6526335,0.600301682949066,2018-08-23
"11684",456665,6526335,0.578638851642609,2018-08-23
"11685",456675,6526335,0.556451618671417,2018-08-23
"11686",456685,6526335,0.535111606121063,2018-08-23
"11687",456695,6526335,0.524155855178833,2018-08-23
"11688",456705,6526335,0.531581878662109,2018-08-23
"11689",456715,6526335,0.561437904834747,2018-08-23
"11690",456725,6526335,0.578431367874146,2018-08-23
"11691",456735,6526335,0.615384638309479,2018-08-23
"11692",456745,6526335,0.554606437683105,2018-08-23
"11693",456755,6526335,0.639894068241119,2018-08-23
"11694",456765,6526335,0.645490884780884,2018-08-23
"11695",456775,6526335,0.600746273994446,2018-08-23
"11696",456785,6526335,0.581227421760559,2018-08-23
"11697",456795,6526335,0.629834234714508,2018-08-23
"11698",456805,6526335,0.642276406288147,2018-08-23
"11699",456815,6526335,0.572261810302734,2018-08-23
"11700",456825,6526335,0.526973307132721,2018-08-23
"11701",456835,6526335,0.605320274829865,2018-08-23
"11702",456845,6526335,0.608264923095703,2018-08-23
"11703",456855,6526335,0.610625207424164,2018-08-23
"11704",456865,6526335,0.669402956962585,2018-08-23
"11705",456875,6526335,0.657358467578888,2018-08-23
"11706",456885,6526335,0.652331054210663,2018-08-23
"11707",456895,6526335,0.671241641044617,2018-08-23
"11708",456905,6526335,0.669916450977325,2018-08-23
"11709",456915,6526335,0.640107452869415,2018-08-23
"11710",456925,6526335,0.652694582939148,2018-08-23
"11711",456935,6526335,0.538836419582367,2018-08-23
"11712",456945,6526335,0.545402646064758,2018-08-23
"11713",456955,6526335,0.498946100473404,2018-08-23
"11714",456965,6526335,0.48763906955719,2018-08-23
"11715",456975,6526335,0.510127782821655,2018-08-23
"11716",456985,6526335,0.457805901765823,2018-08-23
"11717",456995,6526335,0.474687308073044,2018-08-23
"11718",457005,6526335,0.507398903369904,2018-08-23
"11719",457015,6526335,0.468515306711197,2018-08-23
"11720",457025,6526335,0.477972239255905,2018-08-23
"11721",457035,6526335,0.47878423333168,2018-08-23
"11722",457045,6526335,0.470605790615082,2018-08-23
"11723",457055,6526335,0.461136877536774,2018-08-23
"11724",457065,6526335,0.461432129144669,2018-08-23
"11725",457075,6526335,0.449291795492172,2018-08-23
"11726",457085,6526335,0.465109318494797,2018-08-23
"11727",457095,6526335,0.476497113704681,2018-08-23
"11728",457105,6526335,0.473544090986252,2018-08-23
"11729",457115,6526335,0.501039505004883,2018-08-23
"11730",457125,6526335,0.500172853469849,2018-08-23
"11731",457135,6526335,0.52409440279007,2018-08-23
"11732",457145,6526335,0.51111114025116,2018-08-23
"11733",457155,6526335,0.554221391677856,2018-08-23
"11734",457165,6526335,0.613322496414185,2018-08-23
"11735",457175,6526335,0.678160905838013,2018-08-23
"11736",457185,6526335,0.681686043739319,2018-08-23
"11737",457195,6526335,0.70842182636261,2018-08-23
"11738",457205,6526335,0.717754185199738,2018-08-23
"11761",456035,6526325,0.712796211242676,2018-08-23
"11762",456045,6526325,0.725055456161499,2018-08-23
"11763",456055,6526325,0.738175690174103,2018-08-23
"11764",456065,6526325,0.721465051174164,2018-08-23
"11765",456075,6526325,0.720970511436462,2018-08-23
"11766",456085,6526325,0.706108510494232,2018-08-23
"11767",456095,6526325,0.709677398204803,2018-08-23
"11768",456105,6526325,0.703372597694397,2018-08-23
"11769",456115,6526325,0.711366534233093,2018-08-23
"11770",456125,6526325,0.717305123806,2018-08-23
"11771",456135,6526325,0.706078290939331,2018-08-23
"11772",456145,6526325,0.703974068164825,2018-08-23
"11773",456155,6526325,0.708625674247742,2018-08-23
"11774",456165,6526325,0.662129700183868,2018-08-23
"11775",456175,6526325,0.675546705722809,2018-08-23
"11776",456185,6526325,0.684165239334106,2018-08-23
"11777",456195,6526325,0.683993399143219,2018-08-23
"11778",456205,6526325,0.646220803260803,2018-08-23
"11779",456215,6526325,0.595211386680603,2018-08-23
"11780",456225,6526325,0.54941862821579,2018-08-23
"11781",456235,6526325,0.537702620029449,2018-08-23
"11782",456245,6526325,0.579302608966827,2018-08-23
"11783",456255,6526325,0.607814252376556,2018-08-23
"11784",456265,6526325,0.5361407995224,2018-08-23
"11785",456275,6526325,0.476706713438034,2018-08-23
"11786",456285,6526325,0.52536004781723,2018-08-23
"11787",456295,6526325,0.517569959163666,2018-08-23
"11788",456305,6526325,0.519656002521515,2018-08-23
"11789",456315,6526325,0.464946717023849,2018-08-23
"11790",456325,6526325,0.447316110134125,2018-08-23
"11791",456335,6526325,0.47733062505722,2018-08-23
"11792",456345,6526325,0.471810102462769,2018-08-23
"11793",456355,6526325,0.50389838218689,2018-08-23
"11794",456365,6526325,0.534870147705078,2018-08-23
"11795",456375,6526325,0.470420926809311,2018-08-23
"11796",456385,6526325,0.505675375461578,2018-08-23
"11797",456395,6526325,0.53396338224411,2018-08-23
"11798",456405,6526325,0.56240177154541,2018-08-23
"11799",456415,6526325,0.565632462501526,2018-08-23
"11800",456425,6526325,0.548348009586334,2018-08-23
"11801",456435,6526325,0.573889374732971,2018-08-23
"11802",456445,6526325,0.577252507209778,2018-08-23
"11803",456455,6526325,0.585776686668396,2018-08-23
"11804",456465,6526325,0.579937279224396,2018-08-23
"11805",456475,6526325,0.57083523273468,2018-08-23
"11806",456485,6526325,0.565388381481171,2018-08-23
"11807",456495,6526325,0.536041915416718,2018-08-23
"11808",456505,6526325,0.626834392547607,2018-08-23
"11809",456515,6526325,0.521972119808197,2018-08-23
"11810",456525,6526325,0.56886225938797,2018-08-23
"11811",456535,6526325,0.617860853672028,2018-08-23
"11812",456545,6526325,0.6485995054245,2018-08-23
"11813",456555,6526325,0.649791955947876,2018-08-23
"11814",456565,6526325,0.554531514644623,2018-08-23
"11815",456575,6526325,0.529411792755127,2018-08-23
"11816",456585,6526325,0.594285726547241,2018-08-23
"11817",456595,6526325,0.592787384986877,2018-08-23
"11818",456605,6526325,0.544202566146851,2018-08-23
"11819",456615,6526325,0.575491070747375,2018-08-23
"11820",456625,6526325,0.47843137383461,2018-08-23
"11821",456635,6526325,0.497027337551117,2018-08-23
"11822",456645,6526325,0.571667194366455,2018-08-23
"11823",456655,6526325,0.618721485137939,2018-08-23
"11824",456665,6526325,0.583550930023193,2018-08-23
"11825",456675,6526325,0.571849226951599,2018-08-23
"11826",456685,6526325,0.535928130149841,2018-08-23
"11827",456695,6526325,0.53145694732666,2018-08-23
"11828",456705,6526325,0.568381428718567,2018-08-23
"11829",456715,6526325,0.547221302986145,2018-08-23
"11830",456725,6526325,0.569280028343201,2018-08-23
"11831",456735,6526325,0.563918769359589,2018-08-23
"11832",456745,6526325,0.59722912311554,2018-08-23
"11833",456755,6526325,0.63374650478363,2018-08-23
"11834",456765,6526325,0.655172407627106,2018-08-23
"11835",456775,6526325,0.659502267837524,2018-08-23
"11836",456785,6526325,0.598774909973145,2018-08-23
"11837",456795,6526325,0.640032947063446,2018-08-23
"11838",456805,6526325,0.645433604717255,2018-08-23
"11839",456815,6526325,0.558796167373657,2018-08-23
"11840",456825,6526325,0.563817977905273,2018-08-23
"11841",456835,6526325,0.641975283622742,2018-08-23
"11842",456845,6526325,0.609536111354828,2018-08-23
"11843",456855,6526325,0.626136720180511,2018-08-23
"11844",456865,6526325,0.639124274253845,2018-08-23
"11845",456875,6526325,0.642575562000275,2018-08-23
"11846",456885,6526325,0.654311954975128,2018-08-23
"11847",456895,6526325,0.698713600635529,2018-08-23
"11848",456905,6526325,0.682213425636292,2018-08-23
"11849",456915,6526325,0.651093006134033,2018-08-23
"11850",456925,6526325,0.618201196193695,2018-08-23
"11851",456935,6526325,0.514888346195221,2018-08-23
"11852",456945,6526325,0.575796186923981,2018-08-23
"11853",456955,6526325,0.473526775836945,2018-08-23
"11854",456965,6526325,0.482513159513474,2018-08-23
"11855",456975,6526325,0.513871371746063,2018-08-23
"11856",456985,6526325,0.465246647596359,2018-08-23
"11857",456995,6526325,0.482428103685379,2018-08-23
"11858",457005,6526325,0.490660011768341,2018-08-23
"11859",457015,6526325,0.514172732830048,2018-08-23
"11860",457025,6526325,0.507102727890015,2018-08-23
"11861",457035,6526325,0.478387862443924,2018-08-23
"11862",457045,6526325,0.456184834241867,2018-08-23
"11863",457055,6526325,0.46271339058876,2018-08-23
"11864",457065,6526325,0.44291165471077,2018-08-23
"11865",457075,6526325,0.443440318107605,2018-08-23
"11866",457085,6526325,0.499515652656555,2018-08-23
"11867",457095,6526325,0.497088044881821,2018-08-23
"11868",457105,6526325,0.49659863114357,2018-08-23
"11869",457115,6526325,0.520537734031677,2018-08-23
"11870",457125,6526325,0.525831580162048,2018-08-23
"11871",457135,6526325,0.505858719348907,2018-08-23
"11872",457145,6526325,0.538234233856201,2018-08-23
"11873",457155,6526325,0.579495370388031,2018-08-23
"11874",457165,6526325,0.626603305339813,2018-08-23
"11875",457175,6526325,0.70560747385025,2018-08-23
"11876",457185,6526325,0.728192150592804,2018-08-23
"11877",457195,6526325,0.767551600933075,2018-08-23
"11901",456035,6526315,0.710254013538361,2018-08-23
"11902",456045,6526315,0.735934674739838,2018-08-23
"11903",456055,6526315,0.742289841175079,2018-08-23
"11904",456065,6526315,0.717926919460297,2018-08-23
"11905",456075,6526315,0.734761118888855,2018-08-23
"11906",456085,6526315,0.714524924755096,2018-08-23
"11907",456095,6526315,0.709848821163177,2018-08-23
"11908",456105,6526315,0.707792222499847,2018-08-23
"11909",456115,6526315,0.713327765464783,2018-08-23
"11910",456125,6526315,0.716245174407959,2018-08-23
"11911",456135,6526315,0.707074880599976,2018-08-23
"11912",456145,6526315,0.701394557952881,2018-08-23
"11913",456155,6526315,0.678151607513428,2018-08-23
"11914",456165,6526315,0.62200391292572,2018-08-23
"11915",456175,6526315,0.660346269607544,2018-08-23
"11916",456185,6526315,0.692442893981934,2018-08-23
"11917",456195,6526315,0.679603636264801,2018-08-23
"11918",456205,6526315,0.642256915569305,2018-08-23
"11919",456215,6526315,0.599393010139465,2018-08-23
"11920",456225,6526315,0.591207087039948,2018-08-23
"11921",456235,6526315,0.561085999011993,2018-08-23
"11922",456245,6526315,0.625599980354309,2018-08-23
"11923",456255,6526315,0.609939754009247,2018-08-23
"11924",456265,6526315,0.545484602451324,2018-08-23
"11925",456275,6526315,0.482716053724289,2018-08-23
"11926",456285,6526315,0.550583064556122,2018-08-23
"11927",456295,6526315,0.51153165102005,2018-08-23
"11928",456305,6526315,0.51712030172348,2018-08-23
"11929",456315,6526315,0.447112917900085,2018-08-23
"11930",456325,6526315,0.445369929075241,2018-08-23
"11931",456335,6526315,0.454073697328568,2018-08-23
"11932",456345,6526315,0.496174544095993,2018-08-23
"11933",456355,6526315,0.505800485610962,2018-08-23
"11934",456365,6526315,0.526920735836029,2018-08-23
"11935",456375,6526315,0.4609195291996,2018-08-23
"11936",456385,6526315,0.494057714939117,2018-08-23
"11937",456395,6526315,0.517734706401825,2018-08-23
"11938",456405,6526315,0.59901750087738,2018-08-23
"11939",456415,6526315,0.571341454982758,2018-08-23
"11940",456425,6526315,0.524299621582031,2018-08-23
"11941",456435,6526315,0.543422937393188,2018-08-23
"11942",456445,6526315,0.578231275081635,2018-08-23
"11943",456455,6526315,0.579008758068085,2018-08-23
"11944",456465,6526315,0.562463343143463,2018-08-23
"11945",456475,6526315,0.585641801357269,2018-08-23
"11946",456485,6526315,0.51260507106781,2018-08-23
"11947",456495,6526315,0.570278644561768,2018-08-23
"11948",456505,6526315,0.590154528617859,2018-08-23
"11949",456515,6526315,0.494607090950012,2018-08-23
"11950",456525,6526315,0.559463202953339,2018-08-23
"11951",456535,6526315,0.607029855251312,2018-08-23
"11952",456545,6526315,0.631854712963104,2018-08-23
"11953",456555,6526315,0.636176764965057,2018-08-23
"11954",456565,6526315,0.576244950294495,2018-08-23
"11955",456575,6526315,0.505820751190186,2018-08-23
"11956",456585,6526315,0.585209012031555,2018-08-23
"11957",456595,6526315,0.611839652061462,2018-08-23
"11958",456605,6526315,0.549683690071106,2018-08-23
"11959",456615,6526315,0.539322674274445,2018-08-23
"11960",456625,6526315,0.48020076751709,2018-08-23
"11961",456635,6526315,0.569091558456421,2018-08-23
"11962",456645,6526315,0.60742324590683,2018-08-23
"11963",456655,6526315,0.657570064067841,2018-08-23
"11964",456665,6526315,0.564161479473114,2018-08-23
"11965",456675,6526315,0.575901985168457,2018-08-23
"11966",456685,6526315,0.573515117168427,2018-08-23
"11967",456695,6526315,0.548124432563782,2018-08-23
"11968",456705,6526315,0.579335808753967,2018-08-23
"11969",456715,6526315,0.605451941490173,2018-08-23
"11970",456725,6526315,0.625904738903046,2018-08-23
"11971",456735,6526315,0.534050166606903,2018-08-23
"11972",456745,6526315,0.620089113712311,2018-08-23
"11973",456755,6526315,0.626274049282074,2018-08-23
"11974",456765,6526315,0.640612423419952,2018-08-23
"11975",456775,6526315,0.60063773393631,2018-08-23
"11976",456785,6526315,0.567164182662964,2018-08-23
"11977",456795,6526315,0.601467907428741,2018-08-23
"11978",456805,6526315,0.642389237880707,2018-08-23
"11979",456815,6526315,0.589760005474091,2018-08-23
"11980",456825,6526315,0.577927768230438,2018-08-23
"11981",456835,6526315,0.659139037132263,2018-08-23
"11982",456845,6526315,0.643410861492157,2018-08-23
"11983",456855,6526315,0.632286965847015,2018-08-23
"11984",456865,6526315,0.629629611968994,2018-08-23
"11985",456875,6526315,0.650958716869354,2018-08-23
"11986",456885,6526315,0.612743377685547,2018-08-23
"11987",456895,6526315,0.664721131324768,2018-08-23
"11988",456905,6526315,0.6091428399086,2018-08-23
"11989",456915,6526315,0.582887709140778,2018-08-23
"11990",456925,6526315,0.550584316253662,2018-08-23
"11991",456935,6526315,0.553508162498474,2018-08-23
"11992",456945,6526315,0.52993631362915,2018-08-23
"11993",456955,6526315,0.471549302339554,2018-08-23
"11994",456965,6526315,0.518388211727142,2018-08-23
"11995",456975,6526315,0.503507137298584,2018-08-23
"11996",456985,6526315,0.473745971918106,2018-08-23
"11997",456995,6526315,0.476190477609634,2018-08-23
"11998",457005,6526315,0.451215863227844,2018-08-23
"11999",457015,6526315,0.52459579706192,2018-08-23
