"","x","y","NDVI","Date"
"5823",456855,6526755,0.546944856643677,2018-05-25
"5824",456865,6526755,0.531487703323364,2018-05-25
"5825",456875,6526755,0.550896406173706,2018-05-25
"5826",456885,6526755,0.547076940536499,2018-05-25
"5827",456895,6526755,0.555946111679077,2018-05-25
"5828",456905,6526755,0.569467306137085,2018-05-25
"5829",456915,6526755,0.563808977603912,2018-05-25
"5830",456925,6526755,0.559784173965454,2018-05-25
"5831",456935,6526755,0.544660449028015,2018-05-25
"5832",456945,6526755,0.540780127048492,2018-05-25
"5833",456955,6526755,0.55932205915451,2018-05-25
"5834",456965,6526755,0.546713829040527,2018-05-25
"5835",456975,6526755,0.528943359851837,2018-05-25
"5836",456985,6526755,0.524630546569824,2018-05-25
"5837",456995,6526755,0.539125084877014,2018-05-25
"5838",457005,6526755,0.545624971389771,2018-05-25
"5839",457015,6526755,0.542704641819,2018-05-25
"5840",457025,6526755,0.53860467672348,2018-05-25
"5841",457035,6526755,0.522164285182953,2018-05-25
"5842",457045,6526755,0.522975921630859,2018-05-25
"5843",457055,6526755,0.507246375083923,2018-05-25
"5844",457065,6526755,0.509164988994598,2018-05-25
"5845",457075,6526755,0.498349845409393,2018-05-25
"5846",457085,6526755,0.51251220703125,2018-05-25
"5847",457095,6526755,0.515523910522461,2018-05-25
"5848",457105,6526755,0.513669967651367,2018-05-25
"5849",457115,6526755,0.489236801862717,2018-05-25
"5850",457125,6526755,0.487031698226929,2018-05-25
"5851",457135,6526755,0.485987275838852,2018-05-25
"5852",457145,6526755,0.503346741199493,2018-05-25
"5853",457155,6526755,0.506155490875244,2018-05-25
"5854",457165,6526755,0.52828174829483,2018-05-25
"5855",457175,6526755,0.550932586193085,2018-05-25
"5856",457185,6526755,0.55744993686676,2018-05-25
"5857",457195,6526755,0.540835499763489,2018-05-25
"5858",457205,6526755,0.570303738117218,2018-05-25
"5859",457215,6526755,0.545280873775482,2018-05-25
"5860",457225,6526755,0.549563229084015,2018-05-25
"5861",457235,6526755,0.548411190509796,2018-05-25
"5862",457245,6526755,0.54433137178421,2018-05-25
"5863",457255,6526755,0.53664642572403,2018-05-25
"5864",457265,6526755,0.553272426128387,2018-05-25
"5865",457275,6526755,0.556327164173126,2018-05-25
"5866",457285,6526755,0.537887275218964,2018-05-25
"5867",457295,6526755,0.563031435012817,2018-05-25
"5868",457305,6526755,0.556120574474335,2018-05-25
"5869",457315,6526755,0.574067115783691,2018-05-25
"5870",457325,6526755,0.575105667114258,2018-05-25
"5871",457335,6526755,0.561493396759033,2018-05-25
"5872",457345,6526755,0.556368947029114,2018-05-25
"5873",457355,6526755,0.575200915336609,2018-05-25
"5874",457365,6526755,0.57989090681076,2018-05-25
"5875",457375,6526755,0.594515979290009,2018-05-25
"5876",457385,6526755,0.60515022277832,2018-05-25
"5877",457395,6526755,0.608474552631378,2018-05-25
"5878",457405,6526755,0.608213543891907,2018-05-25
"5879",457415,6526755,0.631952226161957,2018-05-25
"5880",457425,6526755,0.613120257854462,2018-05-25
"5887",456095,6526745,0.607128739356995,2018-05-25
"5888",456105,6526745,0.606356978416443,2018-05-25
"5889",456115,6526745,0.596678555011749,2018-05-25
"5890",456125,6526745,0.599717617034912,2018-05-25
"5891",456135,6526745,0.569653391838074,2018-05-25
"5892",456145,6526745,0.553747057914734,2018-05-25
"5893",456155,6526745,0.562460780143738,2018-05-25
"5894",456165,6526745,0.572087287902832,2018-05-25
"5895",456175,6526745,0.574808418750763,2018-05-25
"5896",456185,6526745,0.595903158187866,2018-05-25
"5897",456195,6526745,0.587972581386566,2018-05-25
"5898",456205,6526745,0.566636443138123,2018-05-25
"5899",456215,6526745,0.558472573757172,2018-05-25
"5900",456225,6526745,0.544273197650909,2018-05-25
"5901",456235,6526745,0.546318292617798,2018-05-25
"5902",456245,6526745,0.535864949226379,2018-05-25
"5903",456255,6526745,0.572372376918793,2018-05-25
"5904",456265,6526745,0.553467810153961,2018-05-25
"5905",456275,6526745,0.53908509016037,2018-05-25
"5906",456285,6526745,0.557031452655792,2018-05-25
"5907",456295,6526745,0.545558750629425,2018-05-25
"5908",456305,6526745,0.536775290966034,2018-05-25
"5909",456315,6526745,0.523353278636932,2018-05-25
"5910",456325,6526745,0.557619750499725,2018-05-25
"5911",456335,6526745,0.544102013111115,2018-05-25
"5912",456345,6526745,0.537784695625305,2018-05-25
"5913",456355,6526745,0.488396614789963,2018-05-25
"5914",456365,6526745,0.526501774787903,2018-05-25
"5915",456375,6526745,0.539319276809692,2018-05-25
"5916",456385,6526745,0.528326749801636,2018-05-25
"5917",456395,6526745,0.556855082511902,2018-05-25
"5918",456405,6526745,0.538927614688873,2018-05-25
"5919",456415,6526745,0.54380476474762,2018-05-25
"5920",456425,6526745,0.564739882946014,2018-05-25
"5921",456435,6526745,0.556264519691467,2018-05-25
"5922",456445,6526745,0.579250693321228,2018-05-25
"5923",456455,6526745,0.586969196796417,2018-05-25
"5924",456465,6526745,0.595208823680878,2018-05-25
"5925",456475,6526745,0.578851401805878,2018-05-25
"5926",456485,6526745,0.57903927564621,2018-05-25
"5927",456495,6526745,0.576478123664856,2018-05-25
"5928",456505,6526745,0.557868182659149,2018-05-25
"5929",456515,6526745,0.567946195602417,2018-05-25
"5930",456525,6526745,0.585379779338837,2018-05-25
"5931",456535,6526745,0.585119068622589,2018-05-25
"5932",456545,6526745,0.567191302776337,2018-05-25
"5933",456555,6526745,0.577367901802063,2018-05-25
"5934",456565,6526745,0.548022627830505,2018-05-25
"5935",456575,6526745,0.533779263496399,2018-05-25
"5936",456585,6526745,0.559181034564972,2018-05-25
"5937",456595,6526745,0.567326128482819,2018-05-25
"5938",456605,6526745,0.55636602640152,2018-05-25
"5939",456615,6526745,0.580059409141541,2018-05-25
"5940",456625,6526745,0.579775989055634,2018-05-25
"5941",456635,6526745,0.564858496189117,2018-05-25
"5942",456645,6526745,0.573696136474609,2018-05-25
"5943",456655,6526745,0.577667236328125,2018-05-25
"5944",456665,6526745,0.55932205915451,2018-05-25
"5945",456675,6526745,0.560044884681702,2018-05-25
"5946",456685,6526745,0.535353541374207,2018-05-25
"5947",456695,6526745,0.534842193126678,2018-05-25
"5948",456705,6526745,0.536805331707001,2018-05-25
"5949",456715,6526745,0.550881206989288,2018-05-25
"5950",456725,6526745,0.547114253044128,2018-05-25
"5951",456735,6526745,0.545990586280823,2018-05-25
"5952",456745,6526745,0.552954971790314,2018-05-25
"5953",456755,6526745,0.587933957576752,2018-05-25
"5954",456765,6526745,0.574942767620087,2018-05-25
"5955",456775,6526745,0.581395328044891,2018-05-25
"5956",456785,6526745,0.566705346107483,2018-05-25
"5957",456795,6526745,0.551069617271423,2018-05-25
"5958",456805,6526745,0.567104518413544,2018-05-25
"5959",456815,6526745,0.554908215999603,2018-05-25
"5960",456825,6526745,0.586455702781677,2018-05-25
"5961",456835,6526745,0.568130612373352,2018-05-25
"5962",456845,6526745,0.551784694194794,2018-05-25
"5963",456855,6526745,0.560561716556549,2018-05-25
"5964",456865,6526745,0.54389089345932,2018-05-25
"5965",456875,6526745,0.565852284431458,2018-05-25
"5966",456885,6526745,0.560385167598724,2018-05-25
"5967",456895,6526745,0.564252018928528,2018-05-25
"5968",456905,6526745,0.567523241043091,2018-05-25
"5969",456915,6526745,0.552404761314392,2018-05-25
"5970",456925,6526745,0.559208691120148,2018-05-25
"5971",456935,6526745,0.558904111385345,2018-05-25
"5972",456945,6526745,0.550516664981842,2018-05-25
"5973",456955,6526745,0.553828418254852,2018-05-25
"5974",456965,6526745,0.555748641490936,2018-05-25
"5975",456975,6526745,0.532428383827209,2018-05-25
"5976",456985,6526745,0.523284316062927,2018-05-25
"5977",456995,6526745,0.541023313999176,2018-05-25
"5978",457005,6526745,0.53768527507782,2018-05-25
"5979",457015,6526745,0.532746851444244,2018-05-25
"5980",457025,6526745,0.54487818479538,2018-05-25
"5981",457035,6526745,0.571614563465118,2018-05-25
"5982",457045,6526745,0.527706205844879,2018-05-25
"5983",457055,6526745,0.525222539901733,2018-05-25
"5984",457065,6526745,0.499508023262024,2018-05-25
"5985",457075,6526745,0.476175040006638,2018-05-25
"5986",457085,6526745,0.49538865685463,2018-05-25
"5987",457095,6526745,0.486690759658813,2018-05-25
"5988",457105,6526745,0.500634491443634,2018-05-25
"5989",457115,6526745,0.496916592121124,2018-05-25
"5990",457125,6526745,0.501661121845245,2018-05-25
"5991",457135,6526745,0.494344651699066,2018-05-25
"5992",457145,6526745,0.505140960216522,2018-05-25
"5993",457155,6526745,0.502673804759979,2018-05-25
"5994",457165,6526745,0.517382383346558,2018-05-25
"5995",457175,6526745,0.53099536895752,2018-05-25
"5996",457185,6526745,0.548503398895264,2018-05-25
"5997",457195,6526745,0.544768095016479,2018-05-25
"5998",457205,6526745,0.553999245166779,2018-05-25
"5999",457215,6526745,0.544057011604309,2018-05-25
"6000",457225,6526745,0.54596620798111,2018-05-25
"6001",457235,6526745,0.542836308479309,2018-05-25
"6002",457245,6526745,0.550809502601624,2018-05-25
"6003",457255,6526745,0.531827509403229,2018-05-25
"6004",457265,6526745,0.555394113063812,2018-05-25
"6005",457275,6526745,0.559407711029053,2018-05-25
"6006",457285,6526745,0.54845654964447,2018-05-25
"6007",457295,6526745,0.544182598590851,2018-05-25
"6008",457305,6526745,0.544322371482849,2018-05-25
"6009",457315,6526745,0.559619605541229,2018-05-25
"6010",457325,6526745,0.561236143112183,2018-05-25
"6011",457335,6526745,0.554404139518738,2018-05-25
"6012",457345,6526745,0.565280795097351,2018-05-25
"6013",457355,6526745,0.567238092422485,2018-05-25
"6014",457365,6526745,0.594844937324524,2018-05-25
"6015",457375,6526745,0.604878067970276,2018-05-25
"6016",457385,6526745,0.618651151657104,2018-05-25
"6017",457395,6526745,0.621489644050598,2018-05-25
"6018",457405,6526745,0.602891147136688,2018-05-25
"6019",457415,6526745,0.635082244873047,2018-05-25
"6020",457425,6526745,0.636146485805511,2018-05-25
"6026",456085,6526735,0.589764773845673,2018-05-25
"6027",456095,6526735,0.58947366476059,2018-05-25
"6028",456105,6526735,0.617752909660339,2018-05-25
"6029",456115,6526735,0.597357153892517,2018-05-25
"6030",456125,6526735,0.604130804538727,2018-05-25
"6031",456135,6526735,0.58650928735733,2018-05-25
"6032",456145,6526735,0.574139595031738,2018-05-25
"6033",456155,6526735,0.581148743629456,2018-05-25
"6034",456165,6526735,0.569287240505219,2018-05-25
"6035",456175,6526735,0.566365957260132,2018-05-25
"6036",456185,6526735,0.578653454780579,2018-05-25
"6037",456195,6526735,0.571683526039124,2018-05-25
"6038",456205,6526735,0.561004757881165,2018-05-25
"6039",456215,6526735,0.565621376037598,2018-05-25
"6040",456225,6526735,0.574330270290375,2018-05-25
"6041",456235,6526735,0.534689009189606,2018-05-25
"6042",456245,6526735,0.530879974365234,2018-05-25
"6043",456255,6526735,0.552709937095642,2018-05-25
"6044",456265,6526735,0.549240291118622,2018-05-25
"6045",456275,6526735,0.553335309028625,2018-05-25
"6046",456285,6526735,0.555985629558563,2018-05-25
"6047",456295,6526735,0.519177317619324,2018-05-25
"6048",456305,6526735,0.526726365089417,2018-05-25
"6049",456315,6526735,0.551145017147064,2018-05-25
"6050",456325,6526735,0.574927091598511,2018-05-25
"6051",456335,6526735,0.531715393066406,2018-05-25
"6052",456345,6526735,0.543869078159332,2018-05-25
"6053",456355,6526735,0.511659801006317,2018-05-25
"6054",456365,6526735,0.544668614864349,2018-05-25
"6055",456375,6526735,0.52601158618927,2018-05-25
"6056",456385,6526735,0.539828598499298,2018-05-25
"6057",456395,6526735,0.544548094272614,2018-05-25
"6058",456405,6526735,0.525197327136993,2018-05-25
"6059",456415,6526735,0.556832671165466,2018-05-25
"6060",456425,6526735,0.553729474544525,2018-05-25
"6061",456435,6526735,0.583905160427094,2018-05-25
"6062",456445,6526735,0.582219660282135,2018-05-25
"6063",456455,6526735,0.609305083751678,2018-05-25
"6064",456465,6526735,0.596302926540375,2018-05-25
"6065",456475,6526735,0.571550488471985,2018-05-25
"6066",456485,6526735,0.59307873249054,2018-05-25
"6067",456495,6526735,0.571689188480377,2018-05-25
"6068",456505,6526735,0.569798648357391,2018-05-25
"6069",456515,6526735,0.571975290775299,2018-05-25
"6070",456525,6526735,0.585834324359894,2018-05-25
"6071",456535,6526735,0.569667100906372,2018-05-25
"6072",456545,6526735,0.550083220005035,2018-05-25
"6073",456555,6526735,0.570665717124939,2018-05-25
"6074",456565,6526735,0.542043089866638,2018-05-25
"6075",456575,6526735,0.554880082607269,2018-05-25
"6076",456585,6526735,0.561320781707764,2018-05-25
"6077",456595,6526735,0.56198912858963,2018-05-25
"6078",456605,6526735,0.557866513729095,2018-05-25
"6079",456615,6526735,0.564907729625702,2018-05-25
"6080",456625,6526735,0.558465838432312,2018-05-25
"6081",456635,6526735,0.571474075317383,2018-05-25
"6082",456645,6526735,0.61365020275116,2018-05-25
"6083",456655,6526735,0.599046766757965,2018-05-25
"6084",456665,6526735,0.579714715480804,2018-05-25
"6085",456675,6526735,0.587606251239777,2018-05-25
"6086",456685,6526735,0.534140944480896,2018-05-25
"6087",456695,6526735,0.537858247756958,2018-05-25
"6088",456705,6526735,0.536650002002716,2018-05-25
"6089",456715,6526735,0.531500577926636,2018-05-25
"6090",456725,6526735,0.543649554252625,2018-05-25
"6091",456735,6526735,0.580201625823975,2018-05-25
"6092",456745,6526735,0.602849006652832,2018-05-25
"6093",456755,6526735,0.601640284061432,2018-05-25
"6094",456765,6526735,0.581221222877502,2018-05-25
"6095",456775,6526735,0.603370785713196,2018-05-25
"6096",456785,6526735,0.551297187805176,2018-05-25
"6097",456795,6526735,0.565376400947571,2018-05-25
"6098",456805,6526735,0.577226281166077,2018-05-25
"6099",456815,6526735,0.569436371326447,2018-05-25
"6100",456825,6526735,0.581644117832184,2018-05-25
"6101",456835,6526735,0.562035441398621,2018-05-25
"6102",456845,6526735,0.551957607269287,2018-05-25
"6103",456855,6526735,0.560947120189667,2018-05-25
"6104",456865,6526735,0.557851254940033,2018-05-25
"6105",456875,6526735,0.567552447319031,2018-05-25
"6106",456885,6526735,0.56881719827652,2018-05-25
"6107",456895,6526735,0.558354318141937,2018-05-25
"6108",456905,6526735,0.55997759103775,2018-05-25
"6109",456915,6526735,0.558441579341888,2018-05-25
"6110",456925,6526735,0.562656283378601,2018-05-25
"6111",456935,6526735,0.552529156208038,2018-05-25
"6112",456945,6526735,0.548709392547607,2018-05-25
"6113",456955,6526735,0.555740892887115,2018-05-25
"6114",456965,6526735,0.543231964111328,2018-05-25
"6115",456975,6526735,0.51760345697403,2018-05-25
"6116",456985,6526735,0.525976002216339,2018-05-25
"6117",456995,6526735,0.540300309658051,2018-05-25
"6118",457005,6526735,0.53020566701889,2018-05-25
"6119",457015,6526735,0.5427485704422,2018-05-25
"6120",457025,6526735,0.554753303527832,2018-05-25
"6121",457035,6526735,0.551362693309784,2018-05-25
"6122",457045,6526735,0.520444869995117,2018-05-25
"6123",457055,6526735,0.517763137817383,2018-05-25
"6124",457065,6526735,0.520496904850006,2018-05-25
"6125",457075,6526735,0.510577857494354,2018-05-25
"6126",457085,6526735,0.49002942442894,2018-05-25
"6127",457095,6526735,0.501351356506348,2018-05-25
"6128",457105,6526735,0.510562241077423,2018-05-25
"6129",457115,6526735,0.501652359962463,2018-05-25
"6130",457125,6526735,0.478698432445526,2018-05-25
"6131",457135,6526735,0.481308400630951,2018-05-25
"6132",457145,6526735,0.486041039228439,2018-05-25
"6133",457155,6526735,0.505050480365753,2018-05-25
"6134",457165,6526735,0.5240678191185,2018-05-25
"6135",457175,6526735,0.517913043498993,2018-05-25
"6136",457185,6526735,0.501663327217102,2018-05-25
"6137",457195,6526735,0.511920511722565,2018-05-25
"6138",457205,6526735,0.538834929466248,2018-05-25
"6139",457215,6526735,0.55214512348175,2018-05-25
"6140",457225,6526735,0.552975296974182,2018-05-25
"6141",457235,6526735,0.552142858505249,2018-05-25
"6142",457245,6526735,0.549380660057068,2018-05-25
"6143",457255,6526735,0.572765409946442,2018-05-25
"6144",457265,6526735,0.555250525474548,2018-05-25
"6145",457275,6526735,0.539118051528931,2018-05-25
"6146",457285,6526735,0.547832608222961,2018-05-25
"6147",457295,6526735,0.561904788017273,2018-05-25
"6148",457305,6526735,0.56341278553009,2018-05-25
"6149",457315,6526735,0.559168219566345,2018-05-25
"6150",457325,6526735,0.556237995624542,2018-05-25
"6151",457335,6526735,0.557750761508942,2018-05-25
"6152",457345,6526735,0.551673948764801,2018-05-25
"6153",457355,6526735,0.556925296783447,2018-05-25
"6154",457365,6526735,0.573405086994171,2018-05-25
"6155",457375,6526735,0.600000023841858,2018-05-25
"6156",457385,6526735,0.60148823261261,2018-05-25
"6157",457395,6526735,0.607361972332001,2018-05-25
"6158",457405,6526735,0.611901700496674,2018-05-25
"6159",457415,6526735,0.62285715341568,2018-05-25
"6160",457425,6526735,0.602767586708069,2018-05-25
"6166",456085,6526725,0.602366864681244,2018-05-25
"6167",456095,6526725,0.607072710990906,2018-05-25
"6168",456105,6526725,0.60400801897049,2018-05-25
"6169",456115,6526725,0.585829079151154,2018-05-25
"6170",456125,6526725,0.593537986278534,2018-05-25
"6171",456135,6526725,0.56559282541275,2018-05-25
"6172",456145,6526725,0.586438596248627,2018-05-25
"6173",456155,6526725,0.587438762187958,2018-05-25
"6174",456165,6526725,0.561381876468658,2018-05-25
"6175",456175,6526725,0.575832307338715,2018-05-25
"6176",456185,6526725,0.570949018001556,2018-05-25
"6177",456195,6526725,0.573410391807556,2018-05-25
"6178",456205,6526725,0.577815532684326,2018-05-25
"6179",456215,6526725,0.561779260635376,2018-05-25
"6180",456225,6526725,0.547730386257172,2018-05-25
"6181",456235,6526725,0.534502923488617,2018-05-25
"6182",456245,6526725,0.54692554473877,2018-05-25
"6183",456255,6526725,0.559006214141846,2018-05-25
"6184",456265,6526725,0.529698967933655,2018-05-25
"6185",456275,6526725,0.55503785610199,2018-05-25
"6186",456285,6526725,0.543762147426605,2018-05-25
